time,seconds_elapsed,z,y,x
1760471340532923400,7.00492333984375,3.900108575820923,0.47568798065185547,-0.9770522713661194
1760471340542885600,7.0148857421875,3.4494619369506836,0.7501232624053955,-1.2368526458740234
1760471340552847600,7.02484765625,2.9318454265594482,0.8104348182678223,-1.3915379047393799
1760471340562809300,7.034809326171875,2.4540982246398926,0.5936306118965149,-1.3614555597305298
1760471340572771600,7.044771484375,1.974342703819275,0.2076762318611145,-1.1543530225753784
1760471340582733600,7.054733642578125,1.5029853582382202,-0.21996591985225677,-0.7951967120170593
1760471340592695600,7.064695556640625,1.0214053392410278,-0.6676830053329468,-0.3614322245121002
1760471340602657500,7.074657470703125,0.5078288912773132,-1.0810636281967163,0.06738090515136719
1760471340612619500,7.08461962890625,-0.07994277030229568,-1.4043705463409424,0.44262269139289856
1760471340622582500,7.09458251953125,-0.7391395568847656,-1.7256418466567993,0.7189432382583618
1760471340632544500,7.10454443359375,-1.410455346107483,-2.0861895084381104,0.8708217144012451
1760471340642506500,7.114506591796875,-2.1329493522644043,-2.4178225994110107,0.9217019081115723
1760471340652468500,7.124468505859375,-2.9199931621551514,-2.7985167503356934,0.9511575698852539
1760471340662430500,7.134430419921875,-3.6477296352386475,-3.1864285469055176,1.024462103843689
1760471340672392700,7.144392822265625,-4.266859531402588,-3.4838452339172363,1.1655579805374146
1760471340682354400,7.1543544921875,-4.78598165512085,-3.739077568054199,1.3641622066497803
1760471340692316400,7.16431640625,-5.215334415435791,-4.056858062744141,1.598968267440796
1760471340702278700,7.174278564453125,-5.598439693450928,-4.494807720184326,1.8344236612319946
1760471340712241400,7.184241455078125,-5.997779846191406,-4.80264949798584,2.0611770153045654
1760471340722203400,7.194203369140625,-6.4463911056518555,-4.93443489074707,2.2450947761535645
1760471340732165600,7.20416552734375,-6.834473609924316,-4.860003471374512,2.361135721206665
1760471340742127400,7.21412744140625,-7.1179914474487305,-4.6432204246521,2.4193994998931885
1760471340752089600,7.224089599609375,-7.183973789215088,-4.397253513336182,2.4522759914398193
1760471340762051600,7.234051513671875,-6.964402675628662,-4.001536846160889,2.499476194381714
1760471340772013300,7.244013427734375,-6.5452351570129395,-3.5358920097351074,2.5223729610443115
1760471340781975600,7.2539755859375,-5.9447174072265625,-3.1882379055023193,2.3540055751800537
1760471340791937500,7.2639375,-5.2656755447387695,-2.8830676078796387,2.0401957035064697
1760471340801900500,7.273900634765625,-4.698673725128174,-2.527405023574829,1.686668872833252
1760471340811862500,7.283862548828125,-4.284573078155518,-1.9218600988388062,1.4217873811721802
1760471340821824500,7.293824462890625,-3.8938541412353516,-1.1594280004501343,1.2968918085098267
